Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 16011088;Ножовка-мини по металлу STAYER 150 мм 1561_z02;"
    127 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-mini-po-metallu-stayer-150-mm-1561-z02-1245809/
код: 15839972;Прецизионное стусло с наклоном полотна, 550 мм РемоКолор Профи 42-4-056;"
    5 031 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/pretsizionnoe-stuslo-s-naklonom-polotna-550-mm-remokolor-profi-42-4-056-930698/
код: 15561076;Пила по дереву GROSS PIRANHA складная, для кэмп.и сада, 150 мм, 9-10TPI, зуб 3D, подкал.зуб, 2-ком.рук. 23616;"
    1 175 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/pila-po-derevu-gross-piranha-23616-775443/
код: 15878245;Ножовка по дереву Armero 400мм AS31-400/A531/400;"
    882 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-armero-400mm-as31-400-a531-400-971353/
код: 17230434;Пила по гипсокартону РемоКолор 7TPI, 150мм, 42-3-337;"
    454 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/pila-po-gipsokartonu-remokolor-7tpi-150mm-42-3-337-1804451/
код: 16008990;"Универсальная ножовка пила Stayer ""Universal"", 500мм,7TPI, закаленный зуб, рез вдоль и поперек волокон, для средних заготовок, фанеры, ДСП, МДФ, 15050-50_z03";"
    373 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnaya-nozhovka-pila-stayer-universal-500mm-7tpi-zakalennyj-zub-rez-vdol-i-poperek-volokon-dlya-srednih-zagotovok-fanery-dsp-mdf-15050-50-z03-1171646/
код: 15071499;Ножовка по металлу BAHCO Ergo 325;"
    7 959 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-po-metallu-bahco-ergo-325-508194/
код: 16043591;"Ножовка для точного реза Kraftool ""Alligator BLACK"", 400 мм, 11 TPI 3D зуб, 15205-40";"
    1 045 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-dlya-tochnogo-reza-kraftool-alligator-black-400-mm-11-tpi-3d-zub-15205-40-1291984/
код: 15739001;Ножовка по гипсокартону 150мм Biber Профи 85692 тов-080895;"
    397 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-po-gipsokartonu-150mm-biber-profi-85692-tov-080895-863492/
код: 15546402;Пила по газобетону РемоКолор с твердосплавными напайками, 700 мм 42-2-207;"
    1 242 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/pila-po-gazobetonu-remokolor-s-tverdosplavnymi-napajkami-700-mm-42-2-207-758451/
код: 15739002;Пила для стусла (мелкий зуб) 300мм Biber 85695 тов-080827;"
    311 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/pila-dlya-stusla-melkij-zub-300mm-biber-85695-tov-080827-864113/
код: 15071705;Лучковая пила BAHCO 10-24-51;"
    3 041 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/luchkovaya-pila-bahco-10-24-51-507668/
код: 15071466;Универсальная ножовка BAHCO PC-15-GNP;"
    3 136 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnaya-nozhovka-bahco-pc-15-gnp-508330/
код: 15098711;Ножовка по дереву 400 мм FIT 40403;"
    862 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-400-mm-fit-40403-532142/
код: 15383072;Пила для фанеры с запилом, 330 мм, двухкомпонентная рукоятка MATRIX 23149;"
    456 р.

    ";"
    В наличии
    12
    шт.
  ";https://spb.vseinstrumenti.ru/product/pila-dlya-fanery-s-zapilom-330-mm-dvuhkomponentnaya-rukoyatka-matrix-23149-946941/
код: 15382783;Ножовка по дереву 400 мм,7-8 TPI, зуб-3D, каленый зуб,тефл.покр.полотна, 2-х комп..рук-ка MATRIX 23549;"
    562 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-400-mm-7-8-tpi-zub-3d-kalenyj-zub-tefl-pokr-polotna-2-h-komp-ruk-ka-matrix-23549-783759/
код: 18629473;Пила TAKAGI Ryoba короткая 120 мм 22TPI / 22TPI 108007;"
    1 972 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/pila-takagi-ryoba-korotkaya-120-mm-22tpi-22tpi-108007-1934497/
код: 15071473;Ножовка BAHCO PC-22-GT7;"
    3 328 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-bahco-pc-22-gt7-508548/
код: 15098661;Ножовка для гипсокартона 150 мм FIT IT 15377;"
    552 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-dlya-gipsokartona-150-mm-fit-it-15377-531987/
код: 15829716;Мини - ножовка по металлу 250-300 мм Дело техники 265120;"
    231 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/mini-nozhovka-po-metallu-250-300-mm-delo-tehniki-265120-920999/
код: 16203768;Универсальная пила TAKAGI Shark Pro Kataba 300мм, 14TPI 112312;"
    2 718 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnaya-pila-takagi-shark-pro-kataba-300mm-14tpi-112312-1301394/
код: 15763335;Складная садовая пила VERTO 15G100;"
    766 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/skladnaya-sadovaya-pila-verto-15g100-878493/
код: 15839971;Пластмассовое многофункциональное стусло 350 x 120 х 110 мм Hobbi 42-4-535;"
    460 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/plastmassovoe-mnogofunktsionalnoe-stuslo-350-x-120-h-110-mm-hobbi-42-4-535-926149/
код: 15873376;Профессиональная пила, садовая, с чехлом GREEN APPLE GTPS24-002 Б0003057;"
    4 151 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/professionalnaya-pila-sadovaya-s-chehlom-green-apple-gtps24-002-b0003057-1071281/
код: 16252692;Ножовка STAYER Cobra Compass 300мм, 11 TPI 2-15087_z02;"
    371 р.

    ";"
    В наличии
    8
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-stayer-cobra-compass-300mm-11-tpi-2-15087-z02-1528872/
код: 15745724;Пила по газобетону, твердосплавный зуб VOREL 600мм 34 зуб. 28012;"
    1 724 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/pila-po-gazobetonu-tverdosplavnyj-zub-vorel-600mm-34-zub-28012-1881958/
код: 21181420;Пила Fiskars тяговая складная PowerTooth 250 мм, 13 зубьев на дюйм 1062933;"
    4 410 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/pila-fiskars-tyagovaya-skladnaya-powertooth-250-mm-13-zubev-na-dyujm-1062933-2759282/
код: 22734507;Ножовка по дереву TOTAL THT551662D;"
    507 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-total-tht551662d-4379886/
код: 15383076;Лучковая пила PALISAD 530 мм 60420;"
    464 р.

    ";"
    В наличии
    20
    шт.
  ";https://spb.vseinstrumenti.ru/product/luchkovaya-pila-palisad-530-mm-60420-948086/
код: 15739358;"Пластмассовое стусло Biber Стандарт 4"" 85232 тов-080830";"
    298 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/plastmassovoe-stuslo-biber-standart-4-85232-tov-080830-1246094/
код: 16629998;Ножовка по дереву REXANT Зубец 350 мм, 7-8 TPI, каленый зуб 2D 12-8212;"
    423 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-rexant-zubets-350-mm-7-8-tpi-kalenyj-zub-2d-12-8212-1870117/
код: 20039116;Ножовка по дереву и пластику TDM Алмаз 400 мм, закаленные зубья, прорезиненная рукоятка SQ1035-0102;"
    531 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-i-plastiku-tdm-almaz-400-mm-zakalennye-zubya-prorezinennaya-rukoyatka-sq1035-0102-2193443/
код: 15480507;Алюминиевое стусло ЗУБР САС-180 180х90 мм 15377;"
    1 856 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/alyuminievoe-stuslo-zubr-sas-180-180h90-mm-15377-1487481/
код: 22711203;Пила Mikitool Gyokucho Kataba Razorsaw 05, 255 мм, шаг 1,3 мм, деревянная рукоять М00020333;"
    3 320 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/pila-mikitool-gyokucho-kataba-razorsaw-05-255-mm-shag-1-3-mm-derevyannaya-rukoyat-m00020333-4446192/
код: 15541402;Ножовка по металлу 250-300 мм два положения полотна TOPEX 10A225;"
    388 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-po-metallu-250-300-mm-dva-polozheniya-polotna-topex-10a225-772373/
код: 23130225;Ножовка по дереву PARK с пластиковой ручкой, 45 см 104579;"
    248 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-park-s-plastikovoj-ruchkoj-45-sm-104579-5221573/
код: 16444298;Пила TAKAGI Dozuki с обушком 270 мм 19TPI с европейской рукояткой 102410;"
    2 252 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/pila-takagi-dozuki-s-obushkom-270-mm-19tpi-s-evropejskoj-rukoyatkoj-102410-1934484/
код: 15542259;Ножовка по металлу TOPEX 300 мм 10A135;"
    906 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-po-metallu-topex-300-mm-10a135-771848/
код: 15829725;Цельноалюминиевая ножовка по металлу с обрезиненной рукоятью 300 мм Дело техники 265331;"
    768 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/tselnoalyuminievaya-nozhovka-po-metallu-s-obrezinennoj-rukoyatyu-300-mm-delo-tehniki-265331-922894/
код: 16912207;Ножовка по газобетону СПЕЦ 500 мм 2401011;"
    429 р.

    ";"
    В наличии
    54
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-po-gazobetonu-spets-500-mm-2401011-1744488/
код: 16042254;Ножовка для быстрого реза Зубр ТАЙГА-5 450 мм, 5 TPI, рез поперек волокон 15083-45;"
    490 р.

    ";"
    В наличии
    14
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-dlya-bystrogo-reza-zubr-tajga-5-450-mm-5-tpi-rez-poperek-volokon-15083-45-1269184/
код: 15737923;Ножовка по дереву (3D заточка, средний зуб) 450мм Biber Профи 85682 тов-080824;"
    460 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-3d-zatochka-srednij-zub-450mm-biber-profi-85682-tov-080824-863532/
код: 15541445;Ножовка Aligator 7 TPI трехсторонняя заточка TOPEX 10A441;"
    550 р.

    ";"
    В наличии
    11
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-aligator-7-tpi-trehstoronnyaya-zatochka-topex-10a441-771916/
код: 15878367;Ножовка по дереву 400 мм Teflon Tulips tools IS16-420;"
    900 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-400-mm-teflon-tulips-tools-is16-420-975091/
код: 16203771;Пила для работ в саду TAKAGI Shark Pro 300мм, 9TPI 115450;"
    2 687 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/pila-dlya-rabot-v-sadu-takagi-shark-pro-300mm-9tpi-115450-1301391/
код: 15602926;Ножовка по пенобетону КОБАЛЬТ 500мм 246-098;"
    1 730 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-po-penobetonu-kobalt-500mm-246-098-813231/
код: 16327122;Ножовка по дереву ON 350 мм 03-01-001;"
    397 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-on-350-mm-03-01-001-1406359/
код: 16652749;Ножовка по дереву HARDY 400мм 2220-620400;"
    557 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-hardy-400mm-2220-620400-1653046/
код: 16176885;Ножовка по бетону KRAFTOOL Alligator Beton 700 мм 15211-70;"
    1 673 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-po-betonu-kraftool-alligator-beton-700-mm-15211-70-1442539/
код: 16396364;Ножовка по дереву LOM выкружная, обрезиненная рукоятка, 7-8 TPI, 350 мм 1818197;"
    424 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-lom-vykruzhnaya-obrezinennaya-rukoyatka-7-8-tpi-350-mm-1818197-1473581/
код: 19989454;Универсальная ножовка по дереву Toolberg профи 500 мм, двухкомпонентная ручка, 3D 90003700528;"
    1 117 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnaya-nozhovka-po-derevu-toolberg-profi-500-mm-dvuhkomponentnaya-ruchka-3d-90003700528-2084315/
код: 15548919;Ножовка по дереву для стусла Runex Angle 300мм ударный зуб 13 577405;"
    503 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-dlya-stusla-runex-angle-300mm-udarnyj-zub-13-577405-773042/
код: 21540124;Ножовка по дереву 500 мм STARTUL Standart ST4024-50;"
    316 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-500-mm-startul-standart-st4024-50-3089888/
код: 15260072;Пила для стусла Зубр однокомпонентная ручка, обушок, закаленный прямой зуб, шаг зуба 1,9/1,8 мм, 35x11 см 15155-35;"
    483 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/pila-dlya-stusla-zubr-odnokomponentnaya-ruchka-obushok-zakalennyj-pryamoj-zub-shag-zuba-1-9-1-8-mm-35x11-sm-15155-35-1080773/
код: 15404579;Мини-ножовка по металлу STANLEY Junior 0-15-218;"
    560 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/mini-nozhovka-po-metallu-stanley-junior-0-15-218-688787/
код: 16230512;Пила NIKONA 300 мм, с пластиковой ручкой и футляром 66-825;"
    1 047 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/pila-nikona-300-mm-s-plastikovoj-ruchkoj-i-futlyarom-66-825-1343467/
